instructions_covered,branches_covered,time_taken_nanos
230,11,8381483
233,12,8476292
233,12,8555833
413,22,10124926
413,24,10219716
416,25,10443460
528,31,11893959
662,42,12077376
662,43,12163199
665,44,12533350
669,45,12654991
672,46,32468596
